TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
9730 1.670265e-01 2.132966e+00 1.015766e+00 1.429048e+00 4.506709e-02
9740 1.671982e-01 2.121009e+00 1.022227e+00 1.433821e+00 4.481445e-02
9750 1.673698e-01 2.109062e+00 1.028829e+00 1.438805e+00 4.456202e-02
9760 1.675415e-01 2.097111e+00 1.035554e+00 1.443989e+00 4.430951e-02
9770 1.677132e-01 2.085142e+00 1.042386e+00 1.449365e+00 4.405662e-02
9780 1.678848e-01 2.073143e+00 1.049310e+00 1.454923e+00 4.380310e-02
9790 1.680565e-01 2.061103e+00 1.056310e+00 1.460651e+00 4.354871e-02
9800 1.682281e-01 2.049013e+00 1.063370e+00 1.466540e+00 4.329327e-02
9810 1.683998e-01 2.036865e+00 1.070475e+00 1.472579e+00 4.303658e-02
9820 1.685715e-01 2.024650e+00 1.077612e+00 1.478758e+00 4.277849e-02
9830 1.687431e-01 2.012363e+00 1.084765e+00 1.485066e+00 4.251888e-02
9840 1.689148e-01 1.999998e+00 1.091920e+00 1.491491e+00 4.225764e-02
9850 1.690865e-01 1.987553e+00 1.099066e+00 1.498025e+00 4.199468e-02
9860 1.692581e-01 1.975023e+00 1.106188e+00 1.504655e+00 4.172994e-02
9870 1.694298e-01 1.962407e+00 1.113275e+00 1.511372e+00 4.146338e-02
9880 1.696014e-01 1.949705e+00 1.120315e+00 1.518164e+00 4.119499e-02
9890 1.697731e-01 1.936915e+00 1.127296e+00 1.525022e+00 4.092475e-02
9900 1.699448e-01 1.924038e+00 1.134209e+00 1.531936e+00 4.065268e-02
9910 1.701164e-01 1.911076e+00 1.141042e+00 1.538894e+00 4.037881e-02
9920 1.702881e-01 1.898031e+00 1.147786e+00 1.545887e+00 4.010319e-02
9930 1.704597e-01 1.884906e+00 1.154432e+00 1.552905e+00 3.982588e-02
9940 1.706314e-01 1.871705e+00 1.160972e+00 1.559939e+00 3.954694e-02
9950 1.708031e-01 1.858430e+00 1.167398e+00 1.566979e+00 3.926646e-02
9960 1.709747e-01 1.845087e+00 1.173701e+00 1.574016e+00 3.898454e-02
9970 1.711464e-01 1.831680e+00 1.179877e+00 1.581041e+00 3.870127e-02
9980 1.713181e-01 1.818215e+00 1.185917e+00 1.588045e+00 3.841677e-02
9990 1.714897e-01 1.804698e+00 1.191817e+00 1.595020e+00 3.813116e-02
10000 1.716614e-01 1.791133e+00 1.197572e+00 1.601957e+00 3.784456e-02
10010 1.718330e-01 1.777528e+00 1.203176e+00 1.608849e+00 3.755711e-02
10020 1.720047e-01 1.763889e+00 1.208626e+00 1.615688e+00 3.726893e-02
10030 1.721764e-01 1.750223e+00 1.213918e+00 1.622466e+00 3.698017e-02
10040 1.723480e-01 1.736535e+00 1.219050e+00 1.629177e+00 3.669097e-02
10050 1.725197e-01 1.722834e+00 1.224018e+00 1.635813e+00 3.640147e-02
10060 1.726913e-01 1.709125e+00 1.228822e+00 1.642369e+00 3.611182e-02
10070 1.728630e-01 1.695416e+00 1.233459e+00 1.648837e+00 3.582216e-02
10080 1.730347e-01 1.681714e+00 1.237929e+00 1.655213e+00 3.553265e-02
10090 1.732063e-01 1.668025e+00 1.242231e+00 1.661490e+00 3.524343e-02
10100 1.733780e-01 1.654357e+00 1.246365e+00 1.667663e+00 3.495464e-02
10110 1.735497e-01 1.640717e+00 1.250333e+00 1.673727e+00 3.466644e-02
10120 1.737213e-01 1.627111e+00 1.254134e+00 1.679678e+00 3.437896e-02
10130 1.738930e-01 1.613546e+00 1.257772e+00 1.685510e+00 3.409235e-02
10140 1.740646e-01 1.600029e+00 1.261246e+00 1.691221e+00 3.380674e-02
10150 1.742363e-01 1.586566e+00 1.264561e+00 1.696806e+00 3.352228e-02
10160 1.744080e-01 1.573163e+00 1.267718e+00 1.702261e+00 3.323910e-02
10170 1.745796e-01 1.559828e+00 1.270720e+00 1.707584e+00 3.295734e-02
10180 1.747513e-01 1.546565e+00 1.273572e+00 1.712772e+00 3.267713e-02
10190 1.749229e-01 1.533382e+00 1.276277e+00 1.717821e+00 3.239858e-02
10200 1.750946e-01 1.520284e+00 1.278839e+00 1.722729e+00 3.212184e-02
10210 1.752663e-01 1.507277e+00 1.281263e+00 1.727494e+00 3.184701e-02
10220 1.754379e-01 1.494367e+00 1.283553e+00 1.732115e+00 3.157422e-02
10230 1.756096e-01 1.481558e+00 1.285715e+00 1.736589e+00 3.130359e-02
10240 1.757813e-01 1.468857e+00 1.287754e+00 1.740915e+00 3.103524e-02
10250 1.759529e-01 1.456269e+00 1.289675e+00 1.745092e+00 3.076926e-02
10260 1.761246e-01 1.443798e+00 1.291485e+00 1.749119e+00 3.050578e-02
10270 1.762962e-01 1.431451e+00 1.293189e+00 1.752994e+00 3.024489e-02
10280 1.764679e-01 1.419232e+00 1.294792e+00 1.756717e+00 2.998671e-02
10290 1.766396e-01 1.407145e+00 1.296302e+00 1.760288e+00 2.973134e-02
10300 1.768112e-01 1.395197e+00 1.297725e+00 1.763707e+00 2.947888e-02
10310 1.769829e-01 1.383390e+00 1.299067e+00 1.766972e+00 2.922943e-02
10320 1.771545e-01 1.371732e+00 1.300334e+00 1.770084e+00 2.898309e-02
10330 1.773262e-01 1.360225e+00 1.301532e+00 1.773043e+00 2.873997e-02
10340 1.774979e-01 1.348875e+00 1.302669e+00 1.775848e+00 2.850016e-02
10350 1.776695e-01 1.337686e+00 1.303749e+00 1.778502e+00 2.826376e-02
10360 1.778412e-01 1.326664e+00 1.304781e+00 1.781002e+00 2.803087e-02
10370 1.780128e-01 1.315813e+00 1.305769e+00 1.783350e+00 2.780160e-02
10380 1.781845e-01 1.305138e+00 1.306719e+00 1.785547e+00 2.757604e-02
10390 1.783562e-01 1.294644e+00 1.307638e+00 1.787592e+00 2.735431e-02
10400 1.785278e-01 1.284336e+00 1.308531e+00 1.789486e+00 2.713651e-02
10410 1.786995e-01 1.274219e+00 1.309403e+00 1.791229e+00 2.692276e-02
10420 1.788712e-01 1.264298e+00 1.310259e+00 1.792822e+00 2.671315e-02
10430 1.790428e-01 1.254580e+00 1.311105e+00 1.794265e+00 2.650782e-02
10440 1.792145e-01 1.245070e+00 1.311944e+00 1.795558e+00 2.630688e-02
10450 1.793861e-01 1.235773e+00 1.312782e+00 1.796703e+00 2.611045e-02
10460 1.795578e-01 1.226697e+00 1.313622e+00 1.797698e+00 2.591868e-02
10470 1.797295e-01 1.217847e+00 1.314467e+00 1.798544e+00 2.573168e-02
10480 1.799011e-01 1.209229e+00 1.315320e+00 1.799242e+00 2.554961e-02
10490 1.800728e-01 1.200852e+00 1.316185e+00 1.799791e+00 2.537260e-02
10500 1.802444e-01 1.192721e+00 1.317064e+00 1.800191e+00 2.520081e-02
10510 1.804161e-01 1.184845e+00 1.317958e+00 1.800441e+00 2.503440e-02
10520 1.805878e-01 1.177231e+00 1.318869e+00 1.800542e+00 2.487352e-02
10530 1.807594e-01 1.169887e+00 1.319798e+00 1.800493e+00 2.471835e-02
10540 1.809311e-01 1.162821e+00 1.320745e+00 1.800293e+00 2.456905e-02
10550 1.811028e-01 1.156042e+00 1.321711e+00 1.799942e+00 2.442582e-02
10560 1.812744e-01 1.149558e+00 1.322696e+00 1.799438e+00 2.428882e-02
10570 1.814461e-01 1.143378e+00 1.323698e+00 1.798781e+00 2.415825e-02
10580 1.816177e-01 1.137512e+00 1.324717e+00 1.797970e+00 2.403430e-02
10590 1.817894e-01 1.131968e+00 1.325750e+00 1.797003e+00 2.391717e-02
10600 1.819611e-01 1.126757e+00 1.326796e+00 1.795878e+00 2.380706e-02
10610 1.821327e-01 1.121887e+00 1.327852e+00 1.794594e+00 2.370416e-02
10620 1.823044e-01 1.117367e+00 1.328915e+00 1.793150e+00 2.360867e-02
10630 1.824760e-01 1.113209e+00 1.329982e+00 1.791543e+00 2.352080e-02
10640 1.826477e-01 1.109420e+00 1.331049e+00 1.789772e+00 2.344074e-02
10650 1.828194e-01 1.106010e+00 1.332112e+00 1.787834e+00 2.336870e-02
10660 1.829910e-01 1.102988e+00 1.333167e+00 1.785727e+00 2.330485e-02
10670 1.831627e-01 1.100363e+00 1.334210e+00 1.783448e+00 2.324939e-02
10680 1.833344e-01 1.098144e+00 1.335234e+00 1.780996e+00 2.320250e-02
10690 1.835060e-01 1.096338e+00 1.336236e+00 1.778368e+00 2.316434e-02
10700 1.836777e-01 1.094952e+00 1.337209e+00 1.775560e+00 2.313507e-02
10710 1.838493e-01 1.093995e+00 1.338148e+00 1.772571e+00 2.311484e-02
10720 1.840210e-01 1.093472e+00 1.339047e+00 1.769398e+00 2.310379e-02
10730 1.841927e-01 1.093388e+00 1.339901e+00 1.766037e+00 2.310203e-02
10740 1.843643e-01 1.093750e+00 1.340702e+00 1.762487e+00 2.310965e-02
10750 1.845360e-01 1.094559e+00 1.341445e+00 1.758743e+00 2.312676e-02
