TITLE = "Cavity Field Data"
variables="x(m)""y(m)""p(N/m^2)""u(m/s)""v(m/s)""p-exact""u-exact""v-exact""DE-p""DE-u""DE-v"
zone T="n=1"
I= 65 J= 65
DATAPACKING=POINT
1.640625e-02 3.281250e-02 9.094178e-01 5.918197e-01 6.846758e-01 9.093698e-01 5.913769e-01 6.847311e-01 4.799642e-05 4.427791e-04 -5.531027e-05
1.718750e-02 3.281250e-02 9.062412e-01 5.972119e-01 6.830093e-01 9.061987e-01 5.967794e-01 6.830672e-01 4.250285e-05 4.325075e-04 -5.787034e-05
1.796875e-02 3.281250e-02 9.028046e-01 6.025781e-01 6.812700e-01 9.027636e-01 6.021562e-01 6.813305e-01 4.097648e-05 4.218837e-04 -6.047134e-05
1.875000e-02 3.281250e-02 8.991048e-01 6.079177e-01 6.794587e-01 8.990681e-01 6.075061e-01 6.795218e-01 3.675168e-05 4.115366e-04 -6.306118e-05
1.953125e-02 3.281250e-02 8.951509e-01 6.132290e-01 6.775760e-01 8.951160e-01 6.128280e-01 6.776417e-01 3.495338e-05 4.009671e-04 -6.568991e-05
2.031250e-02 3.281250e-02 8.909428e-01 6.185113e-01 6.756226e-01 8.909112e-01 6.181208e-01 6.756909e-01 3.165335e-05 3.905441e-04 -6.832889e-05
2.109375e-02 3.281250e-02 8.864876e-01 6.237633e-01 6.735992e-01 8.864578e-01 6.233834e-01 6.736702e-01 2.987441e-05 3.799713e-04 -7.100770e-05
2.187500e-02 3.281250e-02 8.817873e-01 6.289841e-01 6.715065e-01 8.817600e-01 6.286146e-01 6.715802e-01 2.730584e-05 3.694660e-04 -7.371020e-05
2.265625e-02 3.281250e-02 8.768479e-01 6.341723e-01 6.693452e-01 8.768222e-01 6.338134e-01 6.694217e-01 2.572774e-05 3.588532e-04 -7.645332e-05
2.343750e-02 3.281250e-02 8.716727e-01 6.393270e-01 6.671163e-01 8.716489e-01 6.389788e-01 6.671955e-01 2.378647e-05 3.482626e-04 -7.922756e-05
2.421875e-02 3.281250e-02 8.662672e-01 6.444471e-01 6.648204e-01 8.662447e-01 6.441095e-01 6.649024e-01 2.252555e-05 3.375913e-04 -8.204216e-05
2.500000e-02 3.281250e-02 8.606356e-01 6.495315e-01 6.624584e-01 8.606145e-01 6.492046e-01 6.625433e-01 2.116005e-05 3.269189e-04 -8.489143e-05
2.578125e-02 3.281250e-02 8.547834e-01 6.545792e-01 6.600312e-01 8.547631e-01 6.542630e-01 6.601190e-01 2.029357e-05 3.161857e-04 -8.778031e-05
2.656250e-02 3.281250e-02 8.487150e-01 6.595890e-01 6.575396e-01 8.486956e-01 6.592836e-01 6.576303e-01 1.948331e-05 3.054428e-04 -9.070580e-05
2.734375e-02 3.281250e-02 8.424361e-01 6.645601e-01 6.549846e-01 8.424171e-01 6.642654e-01 6.550783e-01 1.906462e-05 2.946557e-04 -9.367082e-05
2.812500e-02 3.281250e-02 8.359517e-01 6.694912e-01 6.523671e-01 8.359329e-01 6.692074e-01 6.524638e-01 1.880741e-05 2.838601e-04 -9.667492e-05
2.890625e-02 3.281250e-02 8.292674e-01 6.743815e-01 6.496881e-01 8.292485e-01 6.741084e-01 6.497878e-01 1.887458e-05 2.730349e-04 -9.972054e-05
2.968750e-02 3.281250e-02 8.223886e-01 6.792298e-01 6.469484e-01 8.223694e-01 6.789676e-01 6.470512e-01 1.917939e-05 2.622086e-04 -1.028100e-04
3.046875e-02 3.281250e-02 8.153210e-01 6.840352e-01 6.441491e-01 8.153012e-01 6.837838e-01 6.442551e-01 1.975983e-05 2.513655e-04 -1.059462e-04
3.125000e-02 3.281250e-02 8.080703e-01 6.887967e-01 6.412913e-01 8.080497e-01 6.885562e-01 6.414004e-01 2.064293e-05 2.405328e-04 -1.091346e-04
3.203125e-02 3.281250e-02 8.006424e-01 6.935133e-01 6.383758e-01 8.006206e-01 6.932836e-01 6.384882e-01 2.175535e-05 2.296939e-04 -1.123789e-04
3.281250e-02 3.281250e-02 7.930433e-01 6.981840e-01 6.354039e-01 7.930200e-01 6.979651e-01 6.355196e-01 2.323889e-05 2.188796e-04 -1.156883e-04
3.359375e-02 3.281250e-02 7.852789e-01 7.028079e-01 6.323765e-01 7.852540e-01 7.025998e-01 6.324956e-01 2.489320e-05 2.080666e-04 -1.190669e-04
3.437500e-02 3.281250e-02 7.773556e-01 7.073840e-01 6.292948e-01 7.773286e-01 7.071867e-01 6.294173e-01 2.700540e-05 1.972954e-04 -1.225287e-04
3.515625e-02 3.281250e-02 7.692793e-01 7.119113e-01 6.261598e-01 7.692501e-01 7.117248e-01 6.262859e-01 2.920062e-05 1.865286e-04 -1.260769e-04
3.593750e-02 3.281250e-02 7.610568e-01 7.163890e-01 6.229727e-01 7.610248e-01 7.162131e-01 6.231025e-01 3.197791e-05 1.758252e-04 -1.297314e-04
3.671875e-02 3.281250e-02 7.526939e-01 7.208160e-01 6.197346e-01 7.526592e-01 7.206509e-01 6.198681e-01 3.469755e-05 1.651235e-04 -1.334930e-04
3.750000e-02 3.281250e-02 7.441978e-01 7.251916e-01 6.164467e-01 7.441596e-01 7.250371e-01 6.165841e-01 3.818890e-05 1.545142e-04 -1.373892e-04
3.828125e-02 3.281250e-02 7.355741e-01 7.295147e-01 6.131102e-01 7.355327e-01 7.293708e-01 6.132516e-01 4.139306e-05 1.438953e-04 -1.414155e-04
3.906250e-02 3.281250e-02 7.268308e-01 7.337845e-01 6.097261e-01 7.267852e-01 7.336511e-01 6.098718e-01 4.566772e-05 1.334101e-04 -1.456099e-04
3.984375e-02 3.281250e-02 7.179729e-01 7.380001e-01 6.062959e-01 7.179236e-01 7.378772e-01 6.064458e-01 4.927991e-05 1.228909e-04 -1.499576e-04
4.062500e-02 3.281250e-02 7.090092e-01 7.421608e-01 6.028206e-01 7.089548e-01 7.420483e-01 6.029751e-01 5.444071e-05 1.125674e-04 -1.545130e-04
4.140625e-02 3.281250e-02 6.999438e-01 7.462655e-01 5.993015e-01 6.998855e-01 7.461633e-01 5.994607e-01 5.832685e-05 1.021645e-04 -1.592424e-04
4.218750e-02 3.281250e-02 6.907872e-01 7.503136e-01 5.957398e-01 6.907227e-01 7.502215e-01 5.959040e-01 6.453241e-05 9.205214e-05 -1.642254e-04
4.296875e-02 3.281250e-02 6.815417e-01 7.543039e-01 5.921369e-01 6.814732e-01 7.542221e-01 5.923063e-01 6.846720e-05 8.178092e-05 -1.693965e-04
4.375000e-02 3.281250e-02 6.722201e-01 7.582361e-01 5.884939e-01 6.721441e-01 7.581642e-01 5.886688e-01 7.596915e-05 7.194811e-05 -1.748741e-04
4.453125e-02 3.281250e-02 6.628219e-01 7.621088e-01 5.848123e-01 6.627423e-01 7.620470e-01 5.849929e-01 7.958272e-05 6.182004e-05 -1.805343e-04
4.531250e-02 3.281250e-02 6.533636e-01 7.659221e-01 5.810933e-01 6.532748e-01 7.658697e-01 5.812798e-01 8.878734e-05 5.236267e-05 -1.865395e-04
4.609375e-02 3.281250e-02 6.438403e-01 7.696740e-01 5.773384e-01 6.437488e-01 7.696316e-01 5.775310e-01 9.147997e-05 4.238062e-05 -1.925947e-04
4.687500e-02 3.281250e-02 6.342744e-01 7.733653e-01 5.735491e-01 6.341713e-01 7.733319e-01 5.737477e-01 1.030491e-04 3.344032e-05 -1.986345e-04
4.765625e-02 3.281250e-02 6.246534e-01 7.769934e-01 5.697285e-01 6.245495e-01 7.769698e-01 5.699314e-01 1.038509e-04 2.360587e-05 -2.028782e-04
4.843750e-02 3.281250e-02 6.150094e-01 7.805600e-01 5.658833e-01 6.148905e-01 7.805446e-01 5.660833e-01 1.188523e-04 1.545077e-05 -1.999625e-04
4.921875e-02 3.281250e-02 6.053176e-01 7.840614e-01 5.620396e-01 6.052015e-01 7.840555e-01 5.622049e-01 1.161318e-04 5.930232e-06 -1.653386e-04
5.000000e-02 3.281250e-02 5.956259e-01 7.875018e-01 5.582976e-01 5.954896e-01 7.875018e-01 5.582976e-01 1.362735e-04 0.000000e+00 0.000000e+00
0.000000e+00 3.359375e-02 9.150101e-01 4.727946e-01 7.013558e-01 9.138896e-01 4.727946e-01 7.013558e-01 1.120460e-03 0.000000e+00 0.000000e+00
7.812500e-04 3.359375e-02 9.172748e-01 4.791972e-01 7.013087e-01 9.168800e-01 4.785468e-01 7.013157e-01 3.947727e-04 6.504249e-04 -6.963640e-06
1.562500e-03 3.359375e-02 9.195394e-01 4.849753e-01 7.011913e-01 9.195690e-01 4.842978e-01 7.011954e-01 -2.954534e-05 6.775053e-04 -4.102337e-06
2.343750e-03 3.359375e-02 9.222438e-01 4.906825e-01 7.009859e-01 9.219566e-01 4.900463e-01 7.009951e-01 2.872124e-04 6.361900e-04 -9.176822e-06
3.125000e-03 3.359375e-02 9.240724e-01 4.964411e-01 7.007062e-01 9.240430e-01 4.957912e-01 7.007147e-01 2.940764e-05 6.499234e-04 -8.476891e-06
3.906250e-03 3.359375e-02 9.260427e-01 5.021519e-01 7.003419e-01 9.258286e-01 5.015311e-01 7.003543e-01 2.140410e-04 6.208565e-04 -1.247071e-05
4.687500e-03 3.359375e-02 9.273730e-01 5.078891e-01 6.999010e-01 9.273139e-01 5.072648e-01 6.999142e-01 5.916753e-05 6.242943e-04 -1.314904e-05
5.468750e-03 3.359375e-02 9.286655e-01 5.135937e-01 6.993778e-01 9.284996e-01 5.129912e-01 6.993944e-01 1.659407e-04 6.024594e-04 -1.659904e-05
6.250000e-03 3.359375e-02 9.294587e-01 5.193089e-01 6.987770e-01 9.293865e-01 5.187090e-01 6.987951e-01 7.215508e-05 5.998373e-04 -1.814974e-05
7.031250e-03 3.359375e-02 9.301090e-01 5.249993e-01 6.980953e-01 9.299759e-01 5.244170e-01 6.981166e-01 1.331136e-04 5.823143e-04 -2.132528e-05
7.812500e-03 3.359375e-02 9.303445e-01 5.306901e-01 6.973357e-01 9.302689e-01 5.301139e-01 6.973591e-01 7.563998e-05 5.761713e-04 -2.340676e-05
8.593750e-03 3.359375e-02 9.303766e-01 5.363598e-01 6.964965e-01 9.302669e-01 5.357986e-01 6.965229e-01 1.096929e-04 5.612647e-04 -2.642569e-05
9.375000e-03 3.359375e-02 9.300455e-01 5.420228e-01 6.955795e-01 9.299716e-01 5.414697e-01 6.956083e-01 7.385219e-05 5.531174e-04 -2.880350e-05
1.015625e-02 3.359375e-02 9.294769e-01 5.476660e-01 6.945839e-01 9.293848e-01 5.471262e-01 6.946156e-01 9.215744e-05 5.398344e-04 -3.170787e-05
1.093750e-02 3.359375e-02 9.285776e-01 5.532974e-01 6.935110e-01 9.285083e-01 5.527668e-01 6.935452e-01 6.925191e-05 5.305798e-04 -3.422590e-05
1.171875e-02 3.359375e-02 9.274228e-01 5.589086e-01 6.923605e-01 9.273444e-01 5.583902e-01 6.923975e-01 7.839536e-05 5.183280e-04 -3.702880e-05
1.250000e-02 3.359375e-02 9.259586e-01 5.645039e-01 6.911333e-01 9.258953e-01 5.639954e-01 6.911729e-01 6.327505e-05 5.084848e-04 -3.959199e-05
1.328125e-02 3.359375e-02 9.242307e-01 5.700779e-01 6.898295e-01 9.241636e-01 5.695811e-01 6.898718e-01 6.714715e-05 4.968990e-04 -4.230311e-05
1.406250e-02 3.359375e-02 9.222085e-01 5.756327e-01 6.884499e-01 9.221517e-01 5.751460e-01 6.884947e-01 5.676778e-05 4.867554e-04 -4.486377e-05
1.484375e-02 3.359375e-02 9.199203e-01 5.811646e-01 6.869947e-01 9.198626e-01 5.806890e-01 6.870422e-01 5.767077e-05 4.755990e-04 -4.750012e-05
1.562500e-02 3.359375e-02 9.173494e-01 5.866743e-01 6.854646e-01 9.172992e-01 5.862090e-01 6.855147e-01 5.023821e-05 4.653031e-04 -5.004494e-05
1.640625e-02 3.359375e-02 9.145142e-01 5.921592e-01 6.838601e-01 9.144646e-01 5.917047e-01 6.839128e-01 4.953897e-05 4.544138e-04 -5.263211e-05
1.718750e-02 3.359375e-02 9.114062e-01 5.976191e-01 6.821819e-01 9.113622e-01 5.971750e-01 6.822371e-01 4.400121e-05 4.440308e-04 -5.516971e-05
1.796875e-02 3.359375e-02 9.080379e-01 6.030520e-01 6.804304e-01 9.079953e-01 6.026187e-01 6.804882e-01 4.251588e-05 4.332917e-04 -5.773824e-05
1.875000e-02 3.359375e-02 9.044059e-01 6.084575e-01 6.786064e-01 9.043677e-01 6.080347e-01 6.786667e-01 3.826123e-05 4.228408e-04 -6.028823e-05
1.953125e-02 3.359375e-02 9.005194e-01 6.138338e-01 6.767104e-01 9.004829e-01 6.134217e-01 6.767733e-01 3.648165e-05 4.121657e-04 -6.286856e-05
2.031250e-02 3.359375e-02 8.963782e-01 6.191803e-01 6.747433e-01 8.963450e-01 6.187786e-01 6.748087e-01 3.315945e-05 4.016436e-04 -6.545302e-05
2.109375e-02 3.359375e-02 8.919895e-01 6.244954e-01 6.727056e-01 8.919581e-01 6.241044e-01 6.727737e-01 3.138631e-05 3.909701e-04 -6.807125e-05
2.187500e-02 3.359375e-02 8.873550e-01 6.297782e-01 6.705981e-01 8.873262e-01 6.293978e-01 6.706688e-01 2.880041e-05 3.803665e-04 -7.070933e-05
2.265625e-02 3.359375e-02 8.824810e-01 6.350274e-01 6.684216e-01 8.824538e-01 6.346577e-01 6.684950e-01 2.722155e-05 3.696522e-04 -7.338494e-05
2.343750e-02 3.359375e-02 8.773706e-01 6.402421e-01 6.661769e-01 8.773454e-01 6.398831e-01 6.662530e-01 2.526711e-05 3.589586e-04 -7.609056e-05
2.421875e-02 3.359375e-02 8.720295e-01 6.454209e-01 6.638647e-01 8.720055e-01 6.450727e-01 6.639436e-01 2.400339e-05 3.481791e-04 -7.883644e-05
2.500000e-02 3.359375e-02 8.664616e-01 6.505630e-01 6.614860e-01 8.664390e-01 6.502256e-01 6.615676e-01 2.262939e-05 3.373932e-04 -8.161851e-05
2.578125e-02 3.359375e-02 8.606725e-01 6.556670e-01 6.590415e-01 8.606507e-01 6.553405e-01 6.591260e-01 2.176155e-05 3.265386e-04 -8.444266e-05
2.656250e-02 3.359375e-02 8.546667e-01 6.607321e-01 6.565323e-01 8.546457e-01 6.604164e-01 6.566196e-01 2.094873e-05 3.156661e-04 -8.730714e-05
2.734375e-02 3.359375e-02 8.484497e-01 6.657571e-01 6.539590e-01 8.484292e-01 6.654523e-01 6.540492e-01 2.053305e-05 3.047388e-04 -9.021558e-05
2.812500e-02 3.359375e-02 8.420265e-01 6.707408e-01 6.513228e-01 8.420063e-01 6.704470e-01 6.514160e-01 2.028099e-05 2.937921e-04 -9.316838e-05
2.890625e-02 3.359375e-02 8.354028e-01 6.756823e-01 6.486246e-01 8.353825e-01 6.753995e-01 6.487207e-01 2.035817e-05 2.828031e-04 -9.616840e-05
2.968750e-02 3.359375e-02 8.285839e-01 6.805806e-01 6.458652e-01 8.285632e-01 6.803088e-01 6.459645e-01 2.067801e-05 2.718000e-04 -9.921845e-05
3.046875e-02 3.359375e-02 8.215755e-01 6.854345e-01 6.430458e-01 8.215542e-01 6.851738e-01 6.431482e-01 2.127799e-05 2.607657e-04 -1.023215e-04
3.125000e-02 3.359375e-02 8.143834e-01 6.902431e-01 6.401674e-01 8.143612e-01 6.899934e-01 6.402729e-01 2.218863e-05 2.497273e-04 -1.054834e-04
3.203125e-02 3.359375e-02 8.070132e-01 6.950053e-01 6.372309e-01 8.069899e-01 6.947666e-01 6.373396e-01 2.333261e-05 2.386670e-04 -1.087076e-04
3.281250e-02 3.359375e-02 7.994712e-01 6.997202e-01 6.342375e-01 7.994463e-01 6.994926e-01 6.343495e-01 2.485925e-05 2.276161e-04 -1.120036e-04
3.359375e-02 3.359375e-02 7.917631e-01 7.043866e-01 6.311881e-01 7.917365e-01 7.041701e-01 6.313035e-01 2.655967e-05 2.165498e-04 -1.153752e-04
3.437500e-02 3.359375e-02 7.838953e-01 7.090038e-01 6.280840e-01 7.838666e-01 7.087983e-01 6.282029e-01 2.873419e-05 2.055098e-04 -1.188363e-04
3.515625e-02 3.359375e-02 7.758738e-01 7.135705e-01 6.249262e-01 7.758428e-01 7.133761e-01 6.250486e-01 3.099247e-05 1.944568e-04 -1.223903e-04
3.593750e-02 3.359375e-02 7.677052e-01 7.180861e-01 6.217158e-01 7.676713e-01 7.179026e-01 6.218419e-01 3.385570e-05 1.834522e-04 -1.260569e-04
3.671875e-02 3.359375e-02 7.593954e-01 7.225493e-01 6.184541e-01 7.593587e-01 7.223769e-01 6.185839e-01 3.665759e-05 1.724310e-04 -1.298371e-04
3.750000e-02 3.359375e-02 7.509516e-01 7.269594e-01 6.151420e-01 7.509114e-01 7.267979e-01 6.152758e-01 4.026390e-05 1.614880e-04 -1.337587e-04
3.828125e-02 3.359375e-02 7.423794e-01 7.313154e-01 6.117809e-01 7.423358e-01 7.311649e-01 6.119188e-01 4.357109e-05 1.505163e-04 -1.378170e-04
3.906250e-02 3.359375e-02 7.336867e-01 7.356164e-01 6.083720e-01 7.336387e-01 7.354767e-01 6.085140e-01 4.799650e-05 1.396655e-04 -1.420514e-04
3.984375e-02 3.359375e-02 7.248784e-01 7.398613e-01 6.049164e-01 7.248266e-01 7.397326e-01 6.050628e-01 5.173290e-05 1.287604e-04 -1.464464e-04
4.062500e-02 3.359375e-02 7.159635e-01 7.440496e-01 6.014153e-01 7.159065e-01 7.439316e-01 6.015663e-01 5.708895e-05 1.180407e-04 -1.510587e-04
4.140625e-02 3.359375e-02 7.069460e-01 7.481801e-01 5.978700e-01 7.068849e-01 7.480728e-01 5.980259e-01 6.111851e-05 1.072190e-04 -1.558536e-04
4.218750e-02 3.359375e-02 6.978364e-01 7.522522e-01 5.942818e-01 6.977689e-01 7.521555e-01 5.944427e-01 6.757540e-05 9.668215e-05 -1.609143e-04
4.296875e-02 3.359375e-02 6.886369e-01 7.562646e-01 5.906520e-01 6.885652e-01 7.561786e-01 5.908182e-01 7.166681e-05 8.596018e-05 -1.661732e-04
4.375000e-02 3.359375e-02 6.793604e-01 7.602171e-01 5.869817e-01 6.792809e-01 7.601414e-01 5.871535e-01 7.949195e-05 7.567792e-05 -1.717543e-04
4.453125e-02 3.359375e-02 6.700062e-01 7.641082e-01 5.832725e-01 6.699229e-01 7.640431e-01 5.834500e-01 8.326237e-05 6.506832e-05 -1.775300e-04
4.531250e-02 3.359375e-02 6.605912e-01 7.679379e-01 5.795254e-01 6.604983e-01 7.678828e-01 5.797090e-01 9.288459e-05 5.514220e-05 -1.836716e-04
4.609375e-02 3.359375e-02 6.511099e-01 7.717044e-01 5.757421e-01 6.510142e-01 7.716597e-01 5.759320e-01 9.570993e-05 4.464953e-05 -1.898790e-04
4.687500e-02 3.359375e-02 6.415853e-01 7.754083e-01 5.719240e-01 6.414775e-01 7.753731e-01 5.721201e-01 1.078247e-04 3.522990e-05 -1.961062e-04
4.765625e-02 3.359375e-02 6.320042e-01 7.790469e-01 5.680742e-01 6.318955e-01 7.790221e-01 5.682748e-01 1.086926e-04 2.485873e-05 -2.005807e-04
4.843750e-02 3.359375e-02 6.223996e-01 7.826222e-01 5.641995e-01 6.222752e-01 7.826060e-01 5.643975e-01 1.244206e-04 1.623277e-05 -1.980238e-04
4.921875e-02 3.359375e-02 6.127454e-01 7.861302e-01 5.603255e-01 6.126238e-01 7.861240e-01 5.604895e-01 1.216320e-04 6.184031e-06 -1.640374e-04
5.000000e-02 3.359375e-02 6.030913e-01 7.895755e-01 5.565523e-01 6.029485e-01 7.895755e-01 5.565523e-01 1.427914e-04 0.000000e+00 0.000000e+00
0.000000e+00 3.437500e-02 9.186048e-01 4.715457e-01 7.006431e-01 9.174639e-01 4.715457e-01 7.006431e-01 1.140948e-03 0.000000e+00 0.000000e+00
7.812500e-04 3.437500e-02 9.209305e-01 4.780395e-01 7.005964e-01 9.205273e-01 4.773746e-01 7.006028e-01 4.031752e-04 6.648816e-04 -6.398417e-06
1.562500e-03 3.437500e-02 9.232561e-01 4.838952e-01 7.004786e-01 9.232893e-01 4.832023e-01 7.004817e-01 -3.320768e-05 6.929609e-04 -3.029966e-06
2.343750e-03 3.437500e-02 9.260426e-01 4.896780e-01 7.002722e-01 9.257499e-01 4.890274e-01 7.002799e-01 2.926577e-04 6.505790e-04 -7.689871e-06
3.125000e-03 3.437500e-02 9.279370e-01 4.955135e-01 6.999909e-01 9.279093e-01 4.948487e-01 6.999975e-01 2.772192e-05 6.648321e-04 -6.633856e-06
3.906250e-03 3.437500e-02 9.299854e-01 5.012999e-01 6.996243e-01 9.297677e-01 5.006649e-01 6.996346e-01 2.176796e-04 6.350236e-04 -1.033492e-05
4.687500e-03 3.437500e-02 9.313844e-01 5.071134e-01 6.991805e-01 9.313257e-01 5.064747e-01 6.991913e-01 5.867856e-05 6.386537e-04 -1.078389e-05
5.468750e-03 3.437500e-02 9.327526e-01 5.128932e-01 6.986538e-01 9.325840e-01 5.122769e-01 6.986678e-01 1.685712e-04 6.162814e-04 -1.404806e-05
6.250000e-03 3.437500e-02 9.336159e-01 5.186839e-01 6.980489e-01 9.335435e-01 5.180703e-01 6.980643e-01 7.242105e-05 6.136750e-04 -1.547044e-05
7.031250e-03 3.437500e-02 9.343404e-01 5.244492e-01 6.973625e-01 9.342052e-01 5.238535e-01 6.973810e-01 1.352133e-04 5.957508e-04 -1.854512e-05
7.812500e-03 3.437500e-02 9.346467e-01 5.302148e-01 6.965976e-01 9.345703e-01 5.296252e-01 6.966181e-01 7.640146e-05 5.895358e-04 -2.057113e-05
8.593750e-03 3.437500e-02 9.347518e-01 5.359586e-01 6.957524e-01 9.346403e-01 5.353843e-01 6.957760e-01 1.115364e-04 5.743224e-04 -2.354939e-05
9.375000e-03 3.437500e-02 9.344917e-01 5.416956e-01 6.948290e-01 9.344167e-01 5.411295e-01 6.948549e-01 7.494739e-05 5.660650e-04 -2.591807e-05
1.015625e-02 3.437500e-02 9.339953e-01 5.474120e-01 6.938263e-01 9.339014e-01 5.468595e-01 6.938551e-01 9.389281e-05 5.525412e-04 -2.881858e-05
1.093750e-02 3.437500e-02 9.331667e-01 5.531162e-01 6.927458e-01 9.330962e-01 5.525730e-01 6.927771e-01 7.057290e-05 5.431635e-04 -3.135145e-05
1.171875e-02 3.437500e-02 9.320833e-01 5.587996e-01 6.915870e-01 9.320032e-01 5.582689e-01 6.916212e-01 8.009488e-05 5.307172e-04 -3.416749e-05
1.250000e-02 3.437500e-02 9.306895e-01 5.644666e-01 6.903511e-01 9.306248e-01 5.639459e-01 6.903879e-01 6.474570e-05 5.207502e-04 -3.675202e-05
1.328125e-02 3.437500e-02 9.290322e-01 5.701117e-01 6.890380e-01 9.289634e-01 5.696027e-01 6.890775e-01 6.884000e-05 5.090023e-04 -3.947793e-05
1.406250e-02 3.437500e-02 9.270799e-01 5.757368e-01 6.876485e-01 9.270215e-01 5.752381e-01 6.876906e-01 5.833280e-05 4.987395e-04 -4.205378e-05
1.484375e-02 3.437500e-02 9.248614e-01 5.813383e-01 6.861830e-01 9.248021e-01 5.808509e-01 6.862277e-01 5.936378e-05 4.874441e-04 -4.469570e-05
1.562500e-02 3.437500e-02 9.223598e-01 5.869169e-01 6.846420e-01 9.223079e-01 5.864398e-01 6.846893e-01 5.185731e-05 4.770357e-04 -4.724135e-05
1.640625e-02 3.437500e-02 9.195935e-01 5.924698e-01 6.830261e-01 9.195423e-01 5.920037e-01 6.830759e-01 5.122900e-05 4.660245e-04 -4.981831e-05
1.718750e-02 3.437500e-02 9.165540e-01 5.979969e-01 6.813359e-01 9.165083e-01 5.975414e-01 6.813882e-01 4.564565e-05 4.555362e-04 -5.233824e-05
1.796875e-02 3.437500e-02 9.132537e-01 6.034962e-01 6.795719e-01 9.132095e-01 6.030515e-01 6.796268e-01 4.419680e-05 4.446877e-04 -5.487814e-05
1.875000e-02 3.437500e-02 9.096893e-01 6.089671e-01 6.777348e-01 9.096494e-01 6.085330e-01 6.777922e-01 3.991151e-05 4.341379e-04 -5.739139e-05
1.953125e-02 3.437500e-02 9.058699e-01 6.144079e-01 6.758253e-01 9.058318e-01 6.139846e-01 6.758853e-01 3.814802e-05 4.233620e-04 -5.992537e-05
2.031250e-02 3.437500e-02 9.017953e-01 6.198179e-01 6.738441e-01 9.017605e-01 6.194051e-01 6.739066e-01 3.480356e-05 4.127452e-04 -6.245633e-05
2.109375e-02 3.437500e-02 8.974727e-01 6.251954e-01 6.717918e-01 8.974396e-01 6.247934e-01 6.718569e-01 3.303518e-05 4.019753e-04 -6.501372e-05
2.187500e-02 3.437500e-02 8.929038e-01 6.305396e-01 6.696693e-01 8.928734e-01 6.301483e-01 6.697369e-01 3.043263e-05 3.912776e-04 -6.758587e-05
2.265625e-02 3.437500e-02 8.880949e-01 6.358491e-01 6.674772e-01 8.880660e-01 6.354686e-01 6.675474e-01 2.885324e-05 3.804664e-04 -7.019101e-05
2.343750e-02 3.437500e-02 8.830489e-01 6.411229e-01 6.652164e-01 8.830221e-01 6.407532e-01 6.652892e-01 2.688705e-05 3.696747e-04 -7.282362e-05
2.421875e-02 3.437500e-02 8.777717e-01 6.463598e-01 6.628876e-01 8.777461e-01 6.460010e-01 6.629631e-01 2.562182e-05 3.587921e-04 -7.549484e-05
2.500000e-02 3.437500e-02 8.722671e-01 6.515586e-01 6.604917e-01 8.722429e-01 6.512107e-01 6.605699e-01 2.424145e-05 3.478988e-04 -7.820233e-05
2.578125e-02 3.437500e-02 8.665406e-01 6.567181e-01 6.580297e-01 8.665173e-01 6.563812e-01 6.581106e-01 2.337445e-05 3.369294e-04 -8.095288e-05
2.656250e-02 3.437500e-02 8.605969e-01 6.618374e-01 6.555023e-01 8.605743e-01 6.615115e-01 6.555860e-01 2.256187e-05 3.259345e-04 -8.374611e-05
2.734375e-02 3.437500e-02 8.544412e-01 6.669152e-01 6.529105e-01 8.544191e-01 6.666004e-01 6.529970e-01 2.215214e-05 3.148750e-04 -8.658642e-05
2.812500e-02 3.437500e-02 8.480788e-01 6.719505e-01 6.502552e-01 8.480569e-01 6.716467e-01 6.503446e-01 2.190865e-05 3.037859e-04 -8.947517e-05
2.890625e-02 3.437500e-02 8.415151e-01 6.769422e-01 6.475373e-01 8.414931e-01 6.766495e-01 6.476297e-01 2.199945e-05 2.926422e-04 -9.241575e-05
2.968750e-02 3.437500e-02 8.347555e-01 6.818891e-01 6.447580e-01 8.347332e-01 6.816077e-01 6.448534e-01 2.233836e-05 2.814720e-04 -9.541159e-05
3.046875e-02 3.437500e-02 8.278057e-01 6.867903e-01 6.419180e-01 8.277827e-01 6.865201e-01 6.420165e-01 2.296210e-05 2.702564e-04 -9.846597e-05
3.125000e-02 3.437500e-02 8.206714e-01 6.916446e-01 6.390186e-01 8.206475e-01 6.913856e-01 6.391202e-01 2.390490e-05 2.590226e-04 -1.015850e-04
3.203125e-02 3.437500e-02 8.133583e-01 6.964511e-01 6.360607e-01 8.133332e-01 6.962033e-01 6.361654e-01 2.508529e-05 2.477511e-04 -1.047723e-04
3.281250e-02 3.437500e-02 8.058726e-01 7.012086e-01 6.330453e-01 8.058459e-01 7.009721e-01 6.331533e-01 2.666031e-05 2.364736e-04 -1.080375e-04
3.359375e-02 3.437500e-02 7.982200e-01 7.059161e-01 6.299736e-01 7.981916e-01 7.056910e-01 6.300850e-01 2.841229e-05 2.251637e-04 -1.113842e-04
3.437500e-02 3.437500e-02 7.904070e-01 7.105727e-01 6.268466e-01 7.903763e-01 7.103588e-01 6.269615e-01 3.065514e-05 2.138642e-04 -1.148267e-04
3.515625e-02 3.437500e-02 7.824393e-01 7.151773e-01 6.236656e-01 7.824063e-01 7.149748e-01 6.237839e-01 3.298266e-05 2.025336e-04 -1.183682e-04
3.593750e-02 3.437500e-02 7.743238e-01 7.197289e-01 6.204315e-01 7.742879e-01 7.195377e-01 6.205535e-01 3.593873e-05 1.912352e-04 -1.220286e-04
