TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
23570 1.618423e+00 3.351876e-07 2.109744e-07 2.224024e-07 1.019752e-08
23580 1.619110e+00 3.327097e-07 2.068416e-07 2.145952e-07 1.012213e-08
23590 1.619797e+00 3.302508e-07 2.025589e-07 2.070808e-07 1.004733e-08
23600 1.620483e+00 3.278121e-07 1.981409e-07 1.999124e-07 9.973134e-09
23610 1.621170e+00 3.253936e-07 1.936029e-07 1.931445e-07 9.899555e-09
23620 1.621857e+00 3.229952e-07 1.889610e-07 1.868319e-07 9.826587e-09
23630 1.622543e+00 3.206169e-07 1.842318e-07 1.810293e-07 9.754232e-09
23640 1.623230e+00 3.182584e-07 1.794331e-07 1.757892e-07 9.682479e-09
23650 1.623917e+00 3.159203e-07 1.745833e-07 1.711602e-07 9.611344e-09
23660 1.624603e+00 3.136019e-07 1.697018e-07 1.671850e-07 9.540812e-09
23670 1.625290e+00 3.113037e-07 1.648089e-07 1.638978e-07 9.470895e-09
23680 1.625977e+00 3.090252e-07 1.599258e-07 1.613227e-07 9.401574e-09
23690 1.626663e+00 3.067665e-07 1.550749e-07 1.594708e-07 9.332856e-09
23700 1.627350e+00 3.045274e-07 1.502795e-07 1.583402e-07 9.264737e-09
23710 1.628036e+00 3.023078e-07 1.455641e-07 1.579147e-07 9.197208e-09
23720 1.628723e+00 3.001074e-07 1.409540e-07 1.581648e-07 9.130266e-09
23730 1.629410e+00 2.979262e-07 1.364757e-07 1.590489e-07 9.063906e-09
23740 1.630096e+00 2.957639e-07 1.321566e-07 1.605155e-07 8.998121e-09
23750 1.630783e+00 2.936202e-07 1.280247e-07 1.625059e-07 8.932902e-09
23760 1.631470e+00 2.914949e-07 1.241084e-07 1.649565e-07 8.868244e-09
23770 1.632156e+00 2.893880e-07 1.204362e-07 1.678016e-07 8.804145e-09
23780 1.632843e+00 2.872988e-07 1.170359e-07 1.709754e-07 8.740583e-09
23790 1.633530e+00 2.852272e-07 1.139344e-07 1.744139e-07 8.677559e-09
23800 1.634216e+00 2.831728e-07 1.111562e-07 1.780558e-07 8.615058e-09
23810 1.634903e+00 2.811359e-07 1.087232e-07 1.818437e-07 8.553090e-09
23820 1.635590e+00 2.791155e-07 1.066533e-07 1.857242e-07 8.491620e-09
23830 1.636276e+00 2.771107e-07 1.049596e-07 1.896487e-07 8.430630e-09
23840 1.636963e+00 2.751227e-07 1.036495e-07 1.935728e-07 8.370148e-09
23850 1.637650e+00 2.731506e-07 1.027243e-07 1.974565e-07 8.310148e-09
23860 1.638336e+00 2.711931e-07 1.021788e-07 2.012640e-07 8.250595e-09
23870 1.639023e+00 2.692515e-07 1.020011e-07 2.049633e-07 8.191524e-09
23880 1.639709e+00 2.673240e-07 1.021737e-07 2.085258e-07 8.132884e-09
23890 1.640396e+00 2.654107e-07 1.026735e-07 2.119265e-07 8.074677e-09
23900 1.641083e+00 2.635116e-07 1.034732e-07 2.151431e-07 8.016900e-09
23910 1.641769e+00 2.616263e-07 1.045426e-07 2.181562e-07 7.959541e-09
23920 1.642456e+00 2.597540e-07 1.058489e-07 2.209490e-07 7.902580e-09
23930 1.643143e+00 2.578956e-07 1.073589e-07 2.235068e-07 7.846043e-09
23940 1.643829e+00 2.560490e-07 1.090390e-07 2.258170e-07 7.789862e-09
23950 1.644516e+00 2.542153e-07 1.108563e-07 2.278692e-07 7.734074e-09
23960 1.645203e+00 2.523934e-07 1.127792e-07 2.296545e-07 7.678648e-09
23970 1.645889e+00 2.505842e-07 1.147779e-07 2.311657e-07 7.623605e-09
23980 1.646576e+00 2.487859e-07 1.168243e-07 2.323970e-07 7.568894e-09
23990 1.647263e+00 2.469996e-07 1.188927e-07 2.333443e-07 7.514549e-09
24000 1.647949e+00 2.452241e-07 1.209592e-07 2.340046e-07 7.460531e-09
24010 1.648636e+00 2.434598e-07 1.230022e-07 2.343762e-07 7.406856e-09
24020 1.649323e+00 2.417059e-07 1.250020e-07 2.344583e-07 7.353496e-09
24030 1.650009e+00 2.399635e-07 1.269411e-07 2.342515e-07 7.300486e-09
24040 1.650696e+00 2.382310e-07 1.288036e-07 2.337573e-07 7.247779e-09
24050 1.651382e+00 2.365090e-07 1.305755e-07 2.329782e-07 7.195390e-09
24060 1.652069e+00 2.347965e-07 1.322442e-07 2.319174e-07 7.143289e-09
24070 1.652756e+00 2.330945e-07 1.337988e-07 2.305794e-07 7.091508e-09
24080 1.653442e+00 2.314027e-07 1.352297e-07 2.289690e-07 7.040039e-09
24090 1.654129e+00 2.297205e-07 1.365285e-07 2.270922e-07 6.988861e-09
24100 1.654816e+00 2.280482e-07 1.376880e-07 2.249556e-07 6.937983e-09
24110 1.655502e+00 2.263857e-07 1.387021e-07 2.225666e-07 6.887407e-09
24120 1.656189e+00 2.247343e-07 1.395658e-07 2.199332e-07 6.837165e-09
24130 1.656876e+00 2.230910e-07 1.402749e-07 2.170643e-07 6.787171e-09
24140 1.657562e+00 2.214577e-07 1.408262e-07 2.139691e-07 6.737478e-09
24150 1.658249e+00 2.198346e-07 1.412172e-07 2.106580e-07 6.688099e-09
24160 1.658936e+00 2.182220e-07 1.414462e-07 2.071415e-07 6.639039e-09
24170 1.659622e+00 2.166188e-07 1.415123e-07 2.034311e-07 6.590263e-09
24180 1.660309e+00 2.150247e-07 1.414152e-07 1.995389e-07 6.541766e-09
24190 1.660995e+00 2.134418e-07 1.411552e-07 1.954775e-07 6.493609e-09
24200 1.661682e+00 2.118685e-07 1.407333e-07 1.912603e-07 6.445745e-09
24210 1.662369e+00 2.103055e-07 1.401509e-07 1.869014e-07 6.398191e-09
24220 1.663055e+00 2.087520e-07 1.394103e-07 1.824155e-07 6.350929e-09
24230 1.663742e+00 2.072096e-07 1.385138e-07 1.778180e-07 6.304004e-09
24240 1.664429e+00 2.056774e-07 1.374647e-07 1.731253e-07 6.257389e-09
24250 1.665115e+00 2.041557e-07 1.362664e-07 1.683542e-07 6.211094e-09
24260 1.665802e+00 2.026446e-07 1.349231e-07 1.635228e-07 6.165121e-09
24270 1.666489e+00 2.011442e-07 1.334390e-07 1.586498e-07 6.119475e-09
24280 1.667175e+00 1.996555e-07 1.318192e-07 1.537550e-07 6.074184e-09
24290 1.667862e+00 1.981767e-07 1.300690e-07 1.488594e-07 6.029194e-09
24300 1.668549e+00 1.967088e-07 1.281940e-07 1.439849e-07 5.984536e-09
24310 1.669235e+00 1.952518e-07 1.262003e-07 1.391548e-07 5.940209e-09
24320 1.669922e+00 1.938066e-07 1.240945e-07 1.343936e-07 5.896240e-09
24330 1.670609e+00 1.923723e-07 1.218835e-07 1.297271e-07 5.852605e-09
24340 1.671295e+00 1.909498e-07 1.195745e-07 1.251825e-07 5.809327e-09
24350 1.671982e+00 1.895383e-07 1.171753e-07 1.207883e-07 5.766387e-09
24360 1.672668e+00 1.881381e-07 1.146939e-07 1.165744e-07 5.723788e-09
24370 1.673355e+00 1.867493e-07 1.121388e-07 1.125712e-07 5.681534e-09
24380 1.674042e+00 1.853719e-07 1.095190e-07 1.088103e-07 5.639631e-09
24390 1.674728e+00 1.840062e-07 1.068438e-07 1.053230e-07 5.598082e-09
24400 1.675415e+00 1.826519e-07 1.041230e-07 1.021400e-07 5.556877e-09
24410 1.676102e+00 1.813090e-07 1.013669e-07 9.929070e-08 5.516022e-09
24420 1.676788e+00 1.799775e-07 9.858623e-08 9.680149e-08 5.475513e-09
24430 1.677475e+00 1.786575e-07 9.579230e-08 9.469487e-08 5.435355e-09
24440 1.678162e+00 1.773489e-07 9.299695e-08 9.298810e-08 5.395543e-09
24450 1.678848e+00 1.760515e-07 9.021258e-08 9.169187e-08 5.356071e-09
24460 1.679535e+00 1.747655e-07 8.745220e-08 9.080949e-08 5.316946e-09
24470 1.680222e+00 1.734907e-07 8.472941e-08 9.033632e-08 5.278162e-09
24480 1.680908e+00 1.722269e-07 8.205836e-08 9.025988e-08 5.239714e-09
24490 1.681595e+00 1.709741e-07 7.945394e-08 9.056015e-08 5.201600e-09
24500 1.682281e+00 1.697321e-07 7.693143e-08 9.121083e-08 5.163815e-09
24510 1.682968e+00 1.685010e-07 7.450665e-08 9.218055e-08 5.126359e-09
24520 1.683655e+00 1.672804e-07 7.219574e-08 9.343441e-08 5.089225e-09
24530 1.684341e+00 1.660704e-07 7.001498e-08 9.493538e-08 5.052414e-09
24540 1.685028e+00 1.648706e-07 6.798054e-08 9.664578e-08 5.015912e-09
24550 1.685715e+00 1.636809e-07 6.610816e-08 9.852826e-08 4.979717e-09
24560 1.686401e+00 1.625013e-07 6.441263e-08 1.005469e-07 4.943828e-09
24570 1.687088e+00 1.613316e-07 6.290742e-08 1.026675e-07 4.908243e-09
24580 1.687775e+00 1.601717e-07 6.160417e-08 1.048583e-07 4.872956e-09
24590 1.688461e+00 1.590210e-07 6.051196e-08 1.070899e-07 4.837946e-09
24600 1.689148e+00 1.578793e-07 5.963698e-08 1.093355e-07 4.803213e-09
24610 1.689835e+00 1.567468e-07 5.898196e-08 1.115709e-07 4.768758e-09
24620 1.690521e+00 1.556233e-07 5.854609e-08 1.137742e-07 4.734579e-09
24630 1.691208e+00 1.545088e-07 5.832479e-08 1.159259e-07 4.700672e-09
24640 1.691895e+00 1.534023e-07 5.830980e-08 1.180086e-07 4.667008e-09
24650 1.692581e+00 1.523046e-07 5.848973e-08 1.200069e-07 4.633614e-09
24660 1.693268e+00 1.512145e-07 5.885028e-08 1.219070e-07 4.600448e-09
24670 1.693954e+00 1.501327e-07 5.937506e-08 1.236970e-07 4.567535e-09
24680 1.694641e+00 1.490590e-07 6.004611e-08 1.253665e-07 4.534870e-09
24690 1.695328e+00 1.479923e-07 6.084452e-08 1.269064e-07 4.502417e-09
24700 1.696014e+00 1.469329e-07 6.175110e-08 1.283088e-07 4.470186e-09
24710 1.696701e+00 1.458811e-07 6.274683e-08 1.295670e-07 4.438187e-09
24720 1.697388e+00 1.448360e-07 6.381321e-08 1.306755e-07 4.406392e-09
24730 1.698074e+00 1.437975e-07 6.493258e-08 1.316295e-07 4.374797e-09
24740 1.698761e+00 1.427664e-07 6.608829e-08 1.324255e-07 4.343427e-09
24750 1.699448e+00 1.417411e-07 6.726486e-08 1.330604e-07 4.312235e-09
24760 1.700134e+00 1.407232e-07 6.844801e-08 1.335322e-07 4.281267e-09
24770 1.700821e+00 1.397118e-07 6.962470e-08 1.338394e-07 4.250499e-09
24780 1.701508e+00 1.387060e-07 7.078303e-08 1.339814e-07 4.219898e-09
24790 1.702194e+00 1.377067e-07 7.191230e-08 1.339581e-07 4.189497e-09
24800 1.702881e+00 1.367126e-07 7.300289e-08 1.337699e-07 4.159250e-09
24810 1.703568e+00 1.357254e-07 7.404616e-08 1.334180e-07 4.129217e-09
24820 1.704254e+00 1.347434e-07 7.503451e-08 1.329041e-07 4.099341e-09
24830 1.704941e+00 1.337669e-07 7.596113e-08 1.322302e-07 4.069635e-09
24840 1.705627e+00 1.327963e-07 7.682010e-08 1.313989e-07 4.040104e-09
24850 1.706314e+00 1.318327e-07 7.760625e-08 1.304135e-07 4.010789e-09
24860 1.707001e+00 1.308737e-07 7.831506e-08 1.292773e-07 3.981613e-09
24870 1.707687e+00 1.299202e-07 7.894274e-08 1.279944e-07 3.952605e-09
24880 1.708374e+00 1.289732e-07 7.948607e-08 1.265691e-07 3.923792e-09
24890 1.709061e+00 1.280307e-07 7.994232e-08 1.250063e-07 3.895121e-09
24900 1.709747e+00 1.270948e-07 8.030941e-08 1.233111e-07 3.866646e-09
24910 1.710434e+00 1.261633e-07 8.058563e-08 1.214891e-07 3.838308e-09
24920 1.711121e+00 1.252379e-07 8.076980e-08 1.195462e-07 3.810154e-09
24930 1.711807e+00 1.243188e-07 8.086115e-08 1.174887e-07 3.782191e-09
24940 1.712494e+00 1.234049e-07 8.085923e-08 1.153232e-07 3.754386e-09
24950 1.713181e+00 1.224974e-07 8.076410e-08 1.130569e-07 3.726778e-09
24960 1.713867e+00 1.215940e-07 8.057608e-08 1.106970e-07 3.699293e-09
24970 1.714554e+00 1.206980e-07 8.029581e-08 1.082516e-07 3.672034e-09
24980 1.715240e+00 1.198070e-07 7.992438e-08 1.057286e-07 3.644926e-09
24990 1.715927e+00 1.189218e-07 7.946304e-08 1.031368e-07 3.617997e-09
25000 1.716614e+00 1.180433e-07 7.891342e-08 1.004852e-07 3.591270e-09
25010 1.717300e+00 1.171701e-07 7.827733e-08 9.778308e-08 3.564704e-09
25020 1.717987e+00 1.163029e-07 7.755700e-08 9.504056e-08 3.538320e-09
25030 1.718674e+00 1.154423e-07 7.675479e-08 9.226808e-08 3.512138e-09
25040 1.719360e+00 1.145870e-07 7.587334e-08 8.947656e-08 3.486117e-09
25050 1.720047e+00 1.137385e-07 7.491557e-08 8.667762e-08 3.460304e-09
25060 1.720734e+00 1.128965e-07 7.388462e-08 8.388343e-08 3.434686e-09
25070 1.721420e+00 1.120605e-07 7.278381e-08 8.110689e-08 3.409253e-09
25080 1.722107e+00 1.112303e-07 7.161674e-08 7.836157e-08 3.383994e-09
25090 1.722794e+00 1.104071e-07 7.038727e-08 7.566181e-08 3.358950e-09
25100 1.723480e+00 1.095906e-07 6.909939e-08 7.302266e-08 3.334109e-09
25110 1.724167e+00 1.087804e-07 6.775738e-08 7.046006e-08 3.309461e-09
25120 1.724854e+00 1.079764e-07 6.636573e-08 6.799056e-08 3.285001e-09
25130 1.725540e+00 1.071790e-07 6.492916e-08 6.563142e-08 3.260743e-09
25140 1.726227e+00 1.063881e-07 6.345263e-08 6.340037e-08 3.236679e-09
25150 1.726913e+00 1.056034e-07 6.194135e-08 6.131535e-08 3.212808e-09
25160 1.727600e+00 1.048260e-07 6.040075e-08 5.939429e-08 3.189155e-09
25170 1.728287e+00 1.040546e-07 5.883655e-08 5.765444e-08 3.165687e-09
25180 1.728973e+00 1.032902e-07 5.725477e-08 5.611186e-08 3.142430e-09
25190 1.729660e+00 1.025318e-07 5.566163e-08 5.478090e-08 3.119360e-09
25200 1.730347e+00 1.017803e-07 5.406380e-08 5.367318e-08 3.096495e-09
25210 1.731033e+00 1.010352e-07 5.246808e-08 5.279703e-08 3.073826e-09
25220 1.731720e+00 1.002967e-07 5.088178e-08 5.215685e-08 3.051359e-09
25230 1.732407e+00 9.956444e-08 4.931244e-08 5.175261e-08 3.029081e-09
25240 1.733093e+00 9.883852e-08 4.776799e-08 5.157975e-08 3.006996e-09
25250 1.733780e+00 9.811899e-08 4.625670e-08 5.162920e-08 2.985106e-09
25260 1.734467e+00 9.740569e-08 4.478712e-08 5.188797e-08 2.963405e-09
25270 1.735153e+00 9.669859e-08 4.336820e-08 5.233969e-08 2.941892e-09
25280 1.735840e+00 9.599754e-08 4.200901e-08 5.296545e-08 2.920564e-09
25290 1.736526e+00 9.530270e-08 4.071889e-08 5.374465e-08 2.899425e-09
25300 1.737213e+00 9.461364e-08 3.950708e-08 5.465595e-08 2.878462e-09
25310 1.737900e+00 9.393047e-08 3.838274e-08 5.567781e-08 2.857677e-09
25320 1.738586e+00 9.325314e-08 3.735467e-08 5.678916e-08 2.837071e-09
25330 1.739273e+00 9.258151e-08 3.643108e-08 5.796985e-08 2.816637e-09
25340 1.739960e+00 9.191538e-08 3.561921e-08 5.920093e-08 2.796371e-09
25350 1.740646e+00 9.125446e-08 3.492517e-08 6.046480e-08 2.776264e-09
25360 1.741333e+00 9.059939e-08 3.435345e-08 6.174531e-08 2.756335e-09
25370 1.742020e+00 8.994930e-08 3.390680e-08 6.302777e-08 2.736557e-09
25380 1.742706e+00 8.930422e-08 3.358590e-08 6.429889e-08 2.716931e-09
25390 1.743393e+00 8.866415e-08 3.338937e-08 6.554682e-08 2.697458e-09
25400 1.744080e+00 8.802905e-08 3.331373e-08 6.676087e-08 2.678136e-09
25410 1.744766e+00 8.739882e-08 3.335343e-08 6.793154e-08 2.658963e-09
25420 1.745453e+00 8.677325e-08 3.350122e-08 6.905056e-08 2.639931e-09
25430 1.746140e+00 8.615287e-08 3.374838e-08 7.011048e-08 2.621057e-09
25440 1.746826e+00 8.553649e-08 3.408512e-08 7.110484e-08 2.602304e-09
25450 1.747513e+00 8.492442e-08 3.450089e-08 7.202802e-08 2.583683e-09
25460 1.748199e+00 8.431694e-08 3.498479e-08 7.287513e-08 2.565202e-09
25470 1.748886e+00 8.371335e-08 3.552588e-08 7.364196e-08 2.546838e-09
25480 1.749573e+00 8.311371e-08 3.611336e-08 7.432497e-08 2.528595e-09
25490 1.750259e+00 8.251803e-08 3.673686e-08 7.492123e-08 2.510473e-09
25500 1.750946e+00 8.192622e-08 3.738650e-08 7.542826e-08 2.492468e-09
25510 1.751633e+00 8.133915e-08 3.805308e-08 7.584418e-08 2.474607e-09
25520 1.752319e+00 8.075435e-08 3.872803e-08 7.616751e-08 2.456816e-09
25530 1.753006e+00 8.017469e-08 3.940346e-08 7.639721e-08 2.439181e-09
25540 1.753693e+00 7.959743e-08 4.007225e-08 7.653266e-08 2.421618e-09
25550 1.754379e+00 7.902414e-08 4.072788e-08 7.657360e-08 2.404177e-09
25560 1.755066e+00 7.845411e-08 4.136448e-08 7.652016e-08 2.386835e-09
25570 1.755753e+00 7.788762e-08 4.197680e-08 7.637274e-08 2.369600e-09
25580 1.756439e+00 7.732487e-08 4.256017e-08 7.613215e-08 2.352480e-09
25590 1.757126e+00 7.676597e-08 4.311043e-08 7.579939e-08 2.335476e-09
25600 1.757813e+00 7.620977e-08 4.362394e-08 7.537584e-08 2.318554e-09
25610 1.758499e+00 7.565614e-08 4.409746e-08 7.486309e-08 2.301711e-09
25620 1.759186e+00 7.510613e-08 4.452823e-08 7.426302e-08 2.284978e-09
25630 1.759872e+00 7.455949e-08 4.491383e-08 7.357776e-08 2.268347e-09
25640 1.760559e+00 7.401588e-08 4.525225e-08 7.280971e-08 2.251809e-09
25650 1.761246e+00 7.347608e-08 4.554174e-08 7.196142e-08 2.235387e-09
25660 1.761932e+00 7.293959e-08 4.578098e-08 7.103576e-08 2.219065e-09
25670 1.762619e+00 7.240588e-08 4.596877e-08 7.003575e-08 2.202828e-09
25680 1.763306e+00 7.187429e-08 4.610433e-08 6.896470e-08 2.186655e-09
25690 1.763992e+00 7.134775e-08 4.618705e-08 6.782605e-08 2.170636e-09
25700 1.764679e+00 7.082313e-08 4.621662e-08 6.662349e-08 2.154675e-09
25710 1.765366e+00 7.030201e-08 4.619287e-08 6.536094e-08 2.138821e-09
25720 1.766052e+00 6.978469e-08 4.611589e-08 6.404253e-08 2.123082e-09
25730 1.766739e+00 6.927035e-08 4.598596e-08 6.267259e-08 2.107434e-09
25740 1.767426e+00 6.875922e-08 4.580358e-08 6.125564e-08 2.091884e-09
25750 1.768112e+00 6.825150e-08 4.556934e-08 5.979646e-08 2.076438e-09
25760 1.768799e+00 6.774737e-08 4.528411e-08 5.830008e-08 2.061100e-09
25770 1.769485e+00 6.724693e-08 4.494889e-08 5.677180e-08 2.045875e-09
25780 1.770172e+00 6.674929e-08 4.456475e-08 5.521707e-08 2.030735e-09
25790 1.770859e+00 6.625553e-08 4.413299e-08 5.364175e-08 2.015713e-09
25800 1.771545e+00 6.576476e-08 4.365510e-08 5.205191e-08 2.000783e-09
25810 1.772232e+00 6.527801e-08 4.313262e-08 5.045396e-08 1.985974e-09
25820 1.772919e+00 6.479439e-08 4.256726e-08 4.885473e-08 1.971261e-09
25830 1.773605e+00 6.431400e-08 4.196084e-08 4.726126e-08 1.956646e-09
25840 1.774292e+00 6.383853e-08 4.131542e-08 4.568112e-08 1.942180e-09
25850 1.774979e+00 6.336555e-08 4.063301e-08 4.412228e-08 1.927791e-09
25860 1.775665e+00 6.289672e-08 3.991590e-08 4.259307e-08 1.913527e-09
25870 1.776352e+00 6.243133e-08 3.916644e-08 4.110234e-08 1.899369e-09
25880 1.777039e+00 6.197009e-08 3.838714e-08 3.965931e-08 1.885336e-09
25890 1.777725e+00 6.151180e-08 3.758057e-08 3.827362e-08 1.871393e-09
25900 1.778412e+00 6.105775e-08 3.674954e-08 3.695530e-08 1.857580e-09
25910 1.779099e+00 6.060742e-08 3.589689e-08 3.571453e-08 1.843879e-09
25920 1.779785e+00 6.016085e-08 3.502571e-08 3.456162e-08 1.830293e-09
25930 1.780472e+00 5.971812e-08 3.413915e-08 3.350661e-08 1.816824e-09
25940 1.781158e+00 5.927886e-08 3.324054e-08 3.255919e-08 1.803460e-09
25950 1.781845e+00 5.884359e-08 3.233339e-08 3.172814e-08 1.790218e-09
25960 1.782532e+00 5.841197e-08 3.142133e-08 3.102106e-08 1.777086e-09
25970 1.783218e+00 5.798386e-08 3.050820e-08 3.044385e-08 1.764062e-09
25980 1.783905e+00 5.755959e-08 2.959806e-08 3.000034e-08 1.751154e-09
25990 1.784592e+00 5.713914e-08 2.869511e-08 2.969198e-08 1.738363e-09
26000 1.785278e+00 5.672224e-08 2.780373e-08 2.951767e-08 1.725679e-09
26010 1.785965e+00 5.630895e-08 2.692856e-08 2.947369e-08 1.713105e-09
26020 1.786652e+00 5.589927e-08 2.607443e-08 2.955384e-08 1.700642e-09
26030 1.787338e+00 5.549316e-08 2.524628e-08 2.974986e-08 1.688286e-09
26040 1.788025e+00 5.509056e-08 2.444927e-08 3.005168e-08 1.676038e-09
26050 1.788712e+00 5.469141e-08 2.368866e-08 3.044806e-08 1.663895e-09
26060 1.789398e+00 5.429575e-08 2.296976e-08 3.092697e-08 1.651857e-09
26070 1.790085e+00 5.390332e-08 2.229785e-08 3.147614e-08 1.639918e-09
26080 1.790771e+00 5.351439e-08 2.167810e-08 3.208329e-08 1.628086e-09
26090 1.791458e+00 5.312863e-08 2.111545e-08 3.273663e-08 1.616349e-09
26100 1.792145e+00 5.274598e-08 2.061430e-08 3.342489e-08 1.604708e-09
26110 1.792831e+00 5.236679e-08 2.017862e-08 3.413759e-08 1.593172e-09
26120 1.793518e+00 5.199057e-08 1.981144e-08 3.486497e-08 1.581726e-09
26130 1.794205e+00 5.161713e-08 1.951498e-08 3.559820e-08 1.570365e-09
26140 1.794891e+00 5.124680e-08 1.929029e-08 3.632924e-08 1.559098e-09
26150 1.795578e+00 5.087942e-08 1.913733e-08 3.705082e-08 1.547921e-09
26160 1.796265e+00 5.051535e-08 1.905472e-08 3.775644e-08 1.536845e-09
26170 1.796951e+00 5.015362e-08 1.903996e-08 3.844032e-08 1.525840e-09
26180 1.797638e+00 4.979448e-08 1.908948e-08 3.909734e-08 1.514914e-09
26190 1.798325e+00 4.943825e-08 1.919872e-08 3.972295e-08 1.504076e-09
26200 1.799011e+00 4.908440e-08 1.936247e-08 4.031315e-08 1.493311e-09
26210 1.799698e+00 4.873315e-08 1.957487e-08 4.086450e-08 1.482624e-09
26220 1.800385e+00 4.838468e-08 1.982980e-08 4.137391e-08 1.472023e-09
26230 1.801071e+00 4.803825e-08 2.012100e-08 4.183874e-08 1.461483e-09
26240 1.801758e+00 4.769392e-08 2.044222e-08 4.225685e-08 1.451008e-09
26250 1.802444e+00 4.735269e-08 2.078743e-08 4.262627e-08 1.440626e-09
26260 1.803131e+00 4.701360e-08 2.115077e-08 4.294551e-08 1.430310e-09
26270 1.803818e+00 4.667655e-08 2.152676e-08 4.321323e-08 1.420056e-09
26280 1.804504e+00 4.634138e-08 2.191030e-08 4.342852e-08 1.409859e-09
26290 1.805191e+00 4.600787e-08 2.229666e-08 4.359057e-08 1.399712e-09
26300 1.805878e+00 4.567797e-08 2.268153e-08 4.369899e-08 1.389676e-09
26310 1.806564e+00 4.534914e-08 2.306096e-08 4.375342e-08 1.379672e-09
26320 1.807251e+00 4.502210e-08 2.343139e-08 4.375389e-08 1.369722e-09
26330 1.807938e+00 4.469754e-08 2.378965e-08 4.370044e-08 1.359848e-09
26340 1.808624e+00 4.437494e-08 2.413284e-08 4.359350e-08 1.350033e-09
26350 1.809311e+00 4.405374e-08 2.445846e-08 4.343351e-08 1.340261e-09
26360 1.809998e+00 4.373443e-08 2.476424e-08 4.322120e-08 1.330547e-09
26370 1.810684e+00 4.341757e-08 2.504819e-08 4.295734e-08 1.320907e-09
26380 1.811371e+00 4.310238e-08 2.530858e-08 4.264296e-08 1.311318e-09
26390 1.812057e+00 4.278804e-08 2.554392e-08 4.227917e-08 1.301754e-09
26400 1.812744e+00 4.247733e-08 2.575295e-08 4.186727e-08 1.292302e-09
26410 1.813431e+00 4.216694e-08 2.593458e-08 4.140867e-08 1.282858e-09
26420 1.814117e+00 4.185950e-08 2.608789e-08 4.090487e-08 1.273505e-09
26430 1.814804e+00 4.155288e-08 2.621219e-08 4.035759e-08 1.264177e-09
26440 1.815491e+00 4.124962e-08 2.630686e-08 3.976861e-08 1.254951e-09
26450 1.816177e+00 4.094628e-08 2.637152e-08 3.913984e-08 1.245722e-09
26460 1.816864e+00 4.064653e-08 2.640588e-08 3.847334e-08 1.236603e-09
26470 1.817551e+00 4.034692e-08 2.640983e-08 3.777124e-08 1.227487e-09
26480 1.818237e+00 4.005097e-08 2.638331e-08 3.703586e-08 1.218484e-09
26490 1.818924e+00 3.975526e-08 2.632642e-08 3.626957e-08 1.209487e-09
26500 1.819611e+00 3.946205e-08 2.623939e-08 3.547491e-08 1.200567e-09
26510 1.820297e+00 3.917129e-08 2.612251e-08 3.465456e-08 1.191721e-09
26520 1.820984e+00 3.888185e-08 2.597618e-08 3.381129e-08 1.182915e-09
26530 1.821671e+00 3.859472e-08 2.580096e-08 3.294801e-08 1.174180e-09
26540 1.822357e+00 3.830879e-08 2.559739e-08 3.206779e-08 1.165481e-09
26550 1.823044e+00 3.802603e-08 2.536621e-08 3.117389e-08 1.156878e-09
26560 1.823730e+00 3.774432e-08 2.510816e-08 3.026966e-08 1.148308e-09
26570 1.824417e+00 3.746457e-08 2.482410e-08 2.935866e-08 1.139797e-09
26580 1.825104e+00 3.718760e-08 2.451497e-08 2.844467e-08 1.131370e-09
26590 1.825790e+00 3.691147e-08 2.418175e-08 2.753164e-08 1.122970e-09
26600 1.826477e+00 3.663876e-08 2.382559e-08 2.662371e-08 1.114673e-09
26610 1.827164e+00 3.636681e-08 2.344761e-08 2.572528e-08 1.106399e-09
26620 1.827850e+00 3.609798e-08 2.304903e-08 2.484103e-08 1.098221e-09
26630 1.828537e+00 3.583062e-08 2.263118e-08 2.397586e-08 1.090087e-09
26640 1.829224e+00 3.556609e-08 2.219546e-08 2.313484e-08 1.082039e-09
26650 1.829910e+00 3.530295e-08 2.174327e-08 2.232342e-08 1.074033e-09
26660 1.830597e+00 3.504246e-08 2.127620e-08 2.154721e-08 1.066108e-09
26670 1.831284e+00 3.478391e-08 2.079583e-08 2.081195e-08 1.058242e-09
26680 1.831970e+00 3.452733e-08 2.030385e-08 2.012349e-08 1.050436e-09
26690 1.832657e+00 3.427271e-08 1.980200e-08 1.948772e-08 1.042690e-09
26700 1.833344e+00 3.402091e-08 1.929217e-08 1.891029e-08 1.035029e-09
26710 1.834030e+00 3.377064e-08 1.877633e-08 1.839657e-08 1.027415e-09
26720 1.834717e+00 3.352270e-08 1.825645e-08 1.795129e-08 1.019872e-09
26730 1.835403e+00 3.327703e-08 1.773469e-08 1.757843e-08 1.012398e-09
26740 1.836090e+00 3.303335e-08 1.721331e-08 1.728085e-08 1.004984e-09
26750 1.836777e+00 3.279172e-08 1.669463e-08 1.706021e-08 9.976331e-10
26760 1.837463e+00 3.255231e-08 1.618110e-08 1.691674e-08 9.903495e-10
26770 1.838150e+00 3.231494e-08 1.567534e-08 1.684914e-08 9.831278e-10
26780 1.838837e+00 3.207965e-08 1.517994e-08 1.685468e-08 9.759696e-10
26790 1.839523e+00 3.184641e-08 1.469777e-08 1.692930e-08 9.688738e-10
26800 1.840210e+00 3.161519e-08 1.423173e-08 1.706778e-08 9.618391e-10
